Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Benin,2020-07-26 18:35:12,1770.0,35.0,1036,9.3077,2.3158
,Bhutan,2020-07-26 18:35:12,93.0,0.0,85,27.5142,90.4336
,Bolivia,2020-07-26 18:35:12,68281.0,2535.0,20951,-16.2902,-63.5887
,Bosnia and Herzegovina,2020-07-26 18:35:12,9767.0,280.0,4555,43.9159,17.6791
,Botswana,2020-07-26 18:35:12,686.0,1.0,52,-22.3285,24.6849
,Brunei,2020-07-26 18:35:12,141.0,3.0,138,4.5353,114.7277
,Bulgaria,2020-07-26 18:35:12,10312.0,338.0,5306,42.7339,25.4858
,Burkina Faso,2020-07-26 18:35:12,1086.0,53.0,920,12.2383,-1.5616
,Burma,2020-07-26 18:35:12,350.0,6.0,290,21.9162,95956
,Burundi,2020-07-26 18:35:12,361.0,1.0,279,-3.3731,29.9189
,Cabo Verde,2020-07-26 18:35:12,2258.0,22.0,1363,16.5388,-23.0418
,Cambodia,2020-07-26 18:35:12,225.0,0.0,143,11.55,104.9167
,Cameroon,2020-07-26 18:35:12,16708.0,385.0,14539,3848,11.5021
,Central African Republic,2020-07-26 18:35:12,4598.0,59.0,1506,6.6111,20.9394
,Chad,2020-07-26 18:35:12,915.0,75.0,810,15.4542,18.7322
,Comoros,2020-07-26 18:35:12,354.0,7.0,328,-11.6455,43.3333
,Congo (Brazzaville),2020-07-26 18:35:12,3038.0,51.0,756,-228,15.8277
,Congo (Kinshasa),2020-07-26 18:35:12,8831.0,204.0,5510,-4.0383,21.7587
,Costa Rica,2020-07-26 18:35:12,14600.0,98.0,3640,9.7489,-83.7534
,Cote d'Ivoire,2020-07-26 18:35:12,15494.0,94.0,9880,7.54,-5.5471
,Croatia,2020-07-26 18:35:12,4857.0,136.0,3866,45.1,15.2
,Cuba,2020-07-26 18:35:12,2495.0,87.0,2349,21.521757,-77.78116700000002
,Cyprus,2020-07-26 18:35:12,1053.0,19.0,852,35.1264,33.4299
,Czechia,2020-07-26 18:35:12,15273.0,371.0,11423,49.8175,15473
,Diamond Princess,2020-07-26 18:35:12,712.0,13.0,651,,
,Djibouti,2020-07-26 18:35:12,5039.0,58.0,4949,11.8251,42.5903
,Dominica,2020-07-26 18:35:12,18.0,0.0,18,15415,-61371
,Dominican Republic,2020-07-26 18:35:12,62908.0,1063.0,28603,18.7357,-70.1627
,Ecuador,2020-07-26 18:35:12,80036.0,5507.0,34544,-1.8312,-78.1834
,Egypt,2020-07-26 18:35:12,91583.0,4558.0,32903,26.820553000000004,30.802498
,El Salvador,2020-07-26 18:35:12,14630.0,400.0,7648,13.7942,-88.8965
,Equatorial Guinea,2020-07-26 18:35:12,3071.0,51.0,842,1.6508,10.2679
,Eritrea,2020-07-26 18:35:12,263.0,0.0,189,15.1794,39.7823
,Estonia,2020-07-26 18:35:12,2034.0,69.0,1922,58.5953,25.0136
,Eswatini,2020-07-26 18:35:12,2207.0,32.0,986,-26.5225,31.4659
,Ethiopia,2020-07-26 18:35:12,13968.0,223.0,6216,9145,40.4897
,Fiji,2020-07-26 18:35:12,27.0,0.0,18,-17.7134,178065
,Gabon,2020-07-26 18:35:12,6984.0,49.0,4463,-0.8037,11.6094
,Gambia,2020-07-26 18:35:12,277.0,6.0,60,13.4432,-15.3101
,Georgia,2020-07-26 18:35:12,1131.0,16.0,920,42.3154,43.3569
,Ghana,2020-07-26 18:35:12,32437.0,161.0,28927,7.9465,-1.0232
,Greece,2020-07-26 18:35:12,4193.0,202.0,1374,39.0742,21.8243
,Grenada,2020-07-26 18:35:12,23.0,0.0,23,12.1165,-61679
,Guatemala,2020-07-26 18:35:12,45053.0,1734.0,31612,15.7835,-90.2308
,Guinea,2020-07-26 18:35:12,6927.0,42.0,6098,9.9456,-9.6966
,Guinea-Bissau,2020-07-26 18:35:12,1954.0,26.0,803,11.8037,-15.1804
,Guyana,2020-07-26 18:35:12,360.0,20.0,180,4.860416000000002,-58.93018000000001
,Haiti,2020-07-26 18:35:12,7297.0,157.0,4365,18.9712,-72.2852
,Holy See,2020-07-26 18:35:12,12.0,0.0,12,41.9029,12.4534
,Honduras,2020-07-26 18:35:12,38438.0,1098.0,4713,15.2,-86.2419
,Hungary,2020-07-26 18:35:12,4435.0,596.0,3329,47.1625,19.5033
,Indonesia,2020-07-26 18:35:12,98778.0,4781.0,56655,-0.7893,113.9213
,Iran,2020-07-26 18:35:12,291172.0,15700.0,253213,32.427908,53.68804599999999
,Iraq,2020-07-26 18:35:12,110032.0,4362.0,75217,33.223191,43.679291
,Israel,2020-07-26 18:35:12,61764.0,468.0,27014,31.046051,34.851612
,Jamaica,2020-07-26 18:35:12,837.0,10.0,711,18.1096,-77.2975
,Jordan,2020-07-26 18:35:12,1168.0,11.0,1041,31.24,36.51
,Kazakhstan,2020-07-26 18:35:12,81720.0,585.0,51823,48.0196,66.9237
,Kenya,2020-07-26 18:35:12,16643.0,278.0,7574,-0.0236,37.9062
,"Korea, South",2020-07-26 18:35:12,14150.0,298.0,12890,35.90775700000001,127.766922
,Kosovo,2020-07-26 18:35:12,6917.0,169.0,3753,42.602636,20.902977
,Kuwait,2020-07-26 18:35:12,63773.0,433.0,54373,29.31166,47.481766
,Kyrgyzstan,2020-07-26 18:35:12,32813.0,1277.0,20388,41.20438,74.766098
,Laos,2020-07-26 18:35:12,20.0,0.0,19,19.85627,102.495496
,Latvia,2020-07-26 18:35:12,1219.0,31.0,1045,56.8796,24.6032
,Lebanon,2020-07-26 18:35:12,3750.0,51.0,1692,33.8547,35.8623
,Lesotho,2020-07-26 18:35:12,505.0,12.0,128,-29.609988,28.233608
,Liberia,2020-07-26 18:35:12,1162.0,72.0,641,6.4280550000000005,-9.429499
,Libya,2020-07-26 18:35:12,2547.0,58.0,510,26.3351,17.228331
,Liechtenstein,2020-07-26 18:35:12,86.0,1.0,81,47.14,9.55
,Lithuania,2020-07-26 18:35:12,2008.0,80.0,1616,55.1694,23.8813
,Luxembourg,2020-07-26 18:35:12,6189.0,112.0,4647,49.8153,6.1296
,MS Zaandam,2020-07-26 18:35:12,9.0,2.0,,,
,Madagascar,2020-07-26 18:35:12,9295.0,85.0,5579,-18.766947,46.869107
,Malawi,2020-07-26 18:35:12,3557.0,94.0,1585,-13.254307999999998,34.301525
,Malaysia,2020-07-26 18:35:12,8897.0,124.0,8600,4.210483999999999,101.975766
,Maldives,2020-07-26 18:35:12,3252.0,15.0,2498,3.2028,73.2207
,Mali,2020-07-26 18:35:12,2510.0,123.0,1911,17.570692,-3.996166000000001
,Malta,2020-07-26 18:35:12,700.0,9.0,665,35.9375,14.3754
,Mauritania,2020-07-26 18:35:12,6151.0,156.0,4299,21.0079,-10.9408
,Mauritius,2020-07-26 18:35:12,344.0,10.0,332,-20.348404,57.552152
,Moldova,2020-07-26 18:35:12,23034.0,735.0,15909,47.4116,28.3699
,Monaco,2020-07-26 18:35:12,116.0,4.0,104,43.7333,7.4167
,Mongolia,2020-07-26 18:35:12,288.0,0.0,218,46.8625,103.8467
,Montenegro,2020-07-26 18:35:12,2747.0,43.0,664,42.708678000000006,19.37439
,Morocco,2020-07-26 18:35:12,20278.0,313.0,16438,31.7917,-7.0926
,Mozambique,2020-07-26 18:35:12,1669.0,11.0,593,-18.665695,35.529562
,Namibia,2020-07-26 18:35:12,1775.0,8.0,75,-22.9576,18.4904
,Nepal,2020-07-26 18:35:12,18613.0,45.0,13128,28.1667,84.25
,New Zealand,2020-07-26 18:35:12,1556.0,22.0,1513,-40.9006,174886
,Nicaragua,2020-07-26 18:35:12,3439.0,108.0,2492,12.865416,-85.207229
,Niger,2020-07-26 18:35:12,1124.0,69.0,1025,17.607789,8.081666
,Nigeria,2020-07-26 18:35:12,39977.0,856.0,16948,9082,8.6753
,North Macedonia,2020-07-26 18:35:12,10086.0,460.0,5427,41.6086,21.7453
,Oman,2020-07-26 18:35:12,76005.0,384.0,55299,21.512583,55.92325500000001
,Panama,2020-07-26 18:35:12,58864.0,1275.0,33428,8538,-80.7821
,Papua New Guinea,2020-07-26 18:35:12,62.0,0.0,11,-6.314993,143.95555
,Paraguay,2020-07-26 18:35:12,4328.0,40.0,2679,-23.4425,-58.4438
,Philippines,2020-07-26 18:35:12,80448.0,1932.0,26110,12.879721,121.774017
,Poland,2020-07-26 18:35:12,43065.0,1671.0,32753,51.9194,19.1451
,Portugal,2020-07-26 18:35:12,50164.0,1717.0,35217,39.3999,-8.2245
,Qatar,2020-07-26 18:35:12,109305.0,165.0,106024,25.3548,51.1839
,Romania,2020-07-26 18:35:12,44798.0,2187.0,25643,45.9432,24.9668
,Rwanda,2020-07-26 18:35:12,1752.0,5.0,907,-1.9403,29.8739
,Saint Kitts and Nevis,2020-07-26 18:35:12,17.0,0.0,15,17.357822,-62.782998
,Saint Lucia,2020-07-26 18:35:12,24.0,0.0,22,13.9094,-60.9789
,Saint Vincent and the Grenadines,2020-07-26 18:35:12,52.0,0.0,39,12.9843,-61.2872
,San Marino,2020-07-26 18:35:12,699.0,42.0,657,43.9424,12.4578
,Sao Tome and Principe,2020-07-26 18:35:12,862.0,14.0,662,0.18636,6.613081
,Saudi Arabia,2020-07-26 18:35:12,266941.0,2733.0,220323,23.885942,45.079162
,Senegal,2020-07-26 18:35:12,9681.0,191.0,6409,14.4974,-14.4524
,Serbia,2020-07-26 18:35:12,23730.0,534.0,,44.0165,21.0059
,Seychelles,2020-07-26 18:35:12,114.0,0.0,39,-4.6796,55492
,Sierra Leone,2020-07-26 18:35:12,1768.0,66.0,1297,8.460555000000001,-11.779889
,Singapore,2020-07-26 18:35:12,50369.0,27.0,45521,1.2833,103.8333
,Slovakia,2020-07-26 18:35:12,2179.0,28.0,1577,48669,19699
,Slovenia,2020-07-26 18:35:12,2082.0,116.0,1678,46.1512,14.9955
,Somalia,2020-07-26 18:35:12,3178.0,93.0,1521,5.152149,46.199616
,South Africa,2020-07-26 18:35:12,434200.0,6655.0,263054,-30.5595,22.9375
,South Sudan,2020-07-26 18:35:12,2258.0,45.0,1175,6.877000000000002,31307
,Sri Lanka,2020-07-26 18:35:12,2782.0,11.0,2106,7.873054,80.77179699999998
,Sudan,2020-07-26 18:35:12,11385.0,717.0,5890,12.8628,30.2176
,Suriname,2020-07-26 18:35:12,1381.0,23.0,853,3.9193,-56.0278
,Syria,2020-07-26 18:35:12,650.0,38.0,200,34.802075,38.99681500000001
,Taiwan*,2020-07-26 18:35:12,458.0,7.0,440,23.7,121.0
,Tajikistan,2020-07-26 18:35:12,7192.0,59.0,5970,38.861034,71.276093
,Tanzania,2020-07-26 18:35:12,509.0,21.0,183,-6.369028,34.888822
,Thailand,2020-07-26 18:35:12,3291.0,58.0,3109,15.870032,100.992541
,Timor-Leste,2020-07-26 18:35:12,24.0,0.0,24,-8.874217,125.727539
,Togo,2020-07-26 18:35:12,853.0,17.0,587,8.6195,0.8248
,Trinidad and Tobago,2020-07-26 18:35:12,147.0,8.0,128,10.6918,-61.2225
,Tunisia,2020-07-26 18:35:12,1452.0,50.0,1142,33.886917,9.537499
,Turkey,2020-07-26 18:35:12,226100.0,5613.0,209487,38.9637,35.2433
,Uganda,2020-07-26 14:57:16,1103.0,1.0,982,1.373333,32.290275
,United Arab Emirates,2020-07-26 18:35:12,58913.0,344.0,52182,23.424076,53.847818
,Uruguay,2020-07-26 18:35:12,1174.0,34.0,947,-32.5228,-55.7658
,Uzbekistan,2020-07-26 18:35:12,20226.0,114.0,10831,41.377491,64.585262
,Venezuela,2020-07-26 18:35:12,14929.0,138.0,8795,6.4238,-66.5897
,Vietnam,2020-07-26 18:35:12,420.0,0.0,365,14.058324,108.277199
,West Bank and Gaza,2020-07-26 18:35:12,10469.0,75.0,3752,31.9522,35.2332
,Western Sahara,2020-07-26 18:35:12,10.0,1.0,8,24.2155,-12.8858
,Yemen,2020-07-26 18:35:12,1674.0,474.0,780,15.552727,48.516388
,Zambia,2020-07-26 18:35:12,4481.0,139.0,2350,-13.133897,27.849332
,Zimbabwe,2020-07-26 18:35:12,2434.0,34.0,518,-19.015438,29.154857
